Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150126, 09:35:35.000, IBM, C, 160.0000, 20150130, 0.73, 0.73, 0.73, 0.73, 2.19, 3, 1
20150126, 09:35:47.000, IBM, C, 160.0000, 20150130, 0.73, 0.73, 0.73, 0.73, 1.46, 2, 1
20150126, 09:35:52.000, IBM, P, 155.0000, 20150417, 3.71, 3.71, 3.71, 3.71, 89.04, 24, 2
20150126, 09:35:52.000, IBM, C, 160.0000, 20150417, 3.69, 3.69, 3.69, 3.69, 88.56, 24, 2
20150126, 09:35:53.000, IBM, P, 155.0000, 20150417, 3.71, 3.71, 3.71, 3.71, 22.26, 6, 1
20150126, 09:35:53.000, IBM, C, 160.0000, 20150417, 3.69, 3.69, 3.69, 3.69, 22.14, 6, 1
20150126, 09:36:05.000, IBM, C, 220.0000, 20170120, 2.30, 2.30, 2.30, 2.30, 9.20, 4, 1
20150126, 09:36:05.000, IBM, C, 152.5000, 20150130, 6.35, 6.35, 6.35, 6.35, 6.35, 1, 1
20150126, 09:36:05.000, IBM, C, 165.0000, 20150417, 1.95, 1.95, 1.95, 1.95, 70.20, 36, 2
20150126, 09:36:06.000, IBM, C, 160.0000, 20150220, 1.58, 1.58, 1.58, 1.58, 4.74, 3, 1
20150126, 09:36:06.000, IBM, C, 155.0000, 20150220, 4.56, 4.56, 4.56, 4.56, 13.68, 3, 1
20150126, 09:36:08.000, IBM, C, 157.5000, 20150130, 2.07, 2.07, 2.07, 2.07, 2.07, 1, 1
20150126, 09:36:12.000, IBM, P, 157.5000, 20150213, 2.03, 2.03, 2.02, 2.02, 14.16, 7, 3
20150126, 09:36:12.000, IBM, C, 170.0000, 20150220, 0.12, 0.12, 0.12, 0.12, 0.24, 2, 1
20150126, 09:36:12.000, IBM, C, 165.0000, 20150220, 0.40, 0.40, 0.40, 0.40, 1.60, 4, 1
20150126, 09:36:12.000, IBM, C, 160.0000, 20160115, 10.00, 10.00, 10.00, 10.00, 1000.00, 100, 2
20150126, 09:36:12.000, IBM, C, 162.5000, 20150130, 0.21, 0.21, 0.21, 0.21, 0.42, 2, 2
20150126, 09:36:12.000, IBM, P, 160.0000, 20150220, 3.80, 3.80, 3.80, 3.80, 11.40, 3, 1
20150126, 09:36:12.000, IBM, P, 157.5000, 20150220, 2.44, 2.44, 2.36, 2.36, 92.28, 39, 2
20150126, 09:36:12.000, IBM, C, 157.5000, 20150130, 2.10, 2.10, 2.10, 2.10, 6.30, 3, 1
20150126, 09:36:12.000, IBM, C, 155.0000, 20150220, 4.58, 4.58, 4.58, 4.58, 9.16, 2, 1
20150126, 09:36:19.000, IBM, P, 140.0000, 20150320, 0.42, 0.42, 0.42, 0.42, 0.42, 1, 1
20150126, 09:36:21.000, IBM, P, 157.5000, 20150213, 2.19, 2.19, 2.19, 2.19, 6.57, 3, 1
20150126, 09:36:21.000, IBM, C, 160.0000, 20150320, 2.87, 2.87, 2.87, 2.87, 8.61, 3, 3
20150126, 09:36:21.000, IBM, P, 150.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 30.00, 50, 1
20150126, 09:36:27.000, IBM, P, 150.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 1.20, 2, 1
20150126, 09:36:28.000, IBM, P, 150.0000, 20150220, 0.60, 0.61, 0.60, 0.61, 47.42, 78, 8
20150126, 09:36:31.000, IBM, P, 152.5000, 20150213, 0.70, 0.70, 0.70, 0.70, 8.40, 12, 1
20150126, 09:36:31.000, IBM, C, 160.0000, 20150206, 1.25, 1.25, 1.25, 1.25, 12.50, 10, 1
20150126, 09:36:32.000, IBM, C, 155.0000, 20150717, 9.05, 9.05, 9.05, 9.05, 45.25, 5, 2
20150126, 09:36:32.000, IBM, P, 160.0000, 20150320, 4.80, 4.80, 4.80, 4.80, 9.60, 2, 1
20150126, 09:36:33.000, IBM, P, 145.0000, 20150717, 3.40, 3.40, 3.40, 3.40, 3.40, 1, 1
20150126, 09:36:33.000, IBM, P, 155.0000, 20150320, 2.55, 2.55, 2.55, 2.55, 10.20, 4, 1
20150126, 09:36:34.000, IBM, C, 157.5000, 20150227, 3.25, 3.25, 3.25, 3.25, 6.50, 2, 1
20150126, 09:36:35.000, IBM, C, 165.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150126, 09:36:35.000, IBM, C, 155.0000, 20150220, 4.90, 4.90, 4.90, 4.90, 29.40, 6, 1
20150126, 09:36:39.000, IBM, C, 162.5000, 20150130, 0.25, 0.25, 0.25, 0.25, 7.50, 30, 1
20150126, 09:36:39.000, IBM, P, 150.0000, 20150320, 1.35, 1.35, 1.35, 1.35, 13.50, 10, 1
20150126, 09:36:40.000, IBM, C, 165.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.40, 8, 1
20150126, 09:36:41.000, IBM, C, 155.0000, 20150227, 5.00, 5.00, 5.00, 5.00, 50.00, 10, 1
20150126, 09:36:41.000, IBM, P, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 2.50, 10, 2
20150126, 09:36:42.000, IBM, P, 157.5000, 20150206, 1.42, 1.42, 1.42, 1.42, 1.42, 1, 1
20150126, 09:36:42.000, IBM, P, 157.5000, 20150227, 2.49, 2.50, 2.49, 2.50, 27.42, 11, 7
20150126, 09:36:42.000, IBM, C, 165.0000, 20150306, 0.82, 0.82, 0.82, 0.82, 0.82, 1, 1
20150126, 09:36:42.000, IBM, C, 180.0000, 20150717, 1.10, 1.10, 1.10, 1.10, 3.30, 3, 2
20150126, 09:36:42.000, IBM, C, 165.0000, 20150220, 0.45, 0.45, 0.45, 0.45, 0.90, 2, 1
20150126, 09:36:42.000, IBM, C, 150.0000, 20150220, 9.32, 9.32, 9.32, 9.32, 93.20, 10, 1
20150126, 09:36:42.000, IBM, C, 165.0000, 20150130, 0.07, 0.07, 0.07, 0.07, 0.70, 10, 1
20150126, 09:36:42.000, IBM, C, 162.5000, 20150130, 0.25, 0.25, 0.25, 0.25, 5.00, 20, 2
20150126, 09:36:42.000, IBM, C, 160.0000, 20150717, 6.50, 6.50, 6.50, 6.50, 65.00, 10, 1
20150126, 09:36:42.000, IBM, C, 160.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 17.40, 10, 1
20150126, 09:36:42.000, IBM, P, 155.0000, 20150320, 2.51, 2.51, 2.50, 2.50, 62.70, 25, 2
20150126, 09:36:42.000, IBM, C, 160.0000, 20150320, 3.00, 3.00, 3.00, 3.00, 75.00, 25, 1
20150126, 09:36:42.000, IBM, P, 155.0000, 20150220, 1.40, 1.40, 1.36, 1.36, 2.76, 2, 2
20150126, 09:36:42.000, IBM, P, 150.0000, 20150220, 0.53, 0.54, 0.53, 0.54, 1.07, 2, 2
20150126, 09:36:42.000, IBM, C, 155.0000, 20150220, 5.00, 5.00, 5.00, 5.00, 25.00, 5, 1
20150126, 09:36:44.000, IBM, C, 160.0000, 20150220, 1.85, 1.85, 1.85, 1.85, 1.85, 1, 1
20150126, 09:36:46.000, IBM, C, 150.0000, 20150717, 12.50, 12.50, 12.50, 12.50, 125.00, 10, 1
20150126, 09:36:47.000, IBM, C, 157.5000, 20150130, 2.50, 2.50, 2.50, 2.50, 2.50, 1, 1
20150126, 09:36:48.000, IBM, P, 105.0000, 20160115, 1.05, 1.05, 1.05, 1.05, 52.50, 50, 2
20150126, 09:36:48.000, IBM, C, 157.5000, 20150130, 2.53, 2.53, 2.53, 2.53, 22.77, 9, 2
20150126, 09:36:48.000, IBM, P, 155.0000, 20150220, 1.35, 1.35, 1.35, 1.35, 1.35, 1, 1
20150126, 09:36:49.000, IBM, C, 160.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 3.60, 2, 1
20150126, 09:36:49.000, IBM, C, 175.0000, 20150717, 1.79, 1.79, 1.79, 1.79, 17.90, 10, 1
20150126, 09:36:50.000, IBM, C, 165.0000, 20150717, 4.25, 4.25, 4.25, 4.25, 21.25, 5, 1
20150126, 09:36:51.000, IBM, P, 140.0000, 20160115, 5.89, 5.89, 5.89, 5.89, 58.90, 10, 1
20150126, 09:36:52.000, IBM, C, 162.5000, 20150130, 0.30, 0.30, 0.30, 0.30, 0.30, 1, 1
20150126, 09:36:55.000, IBM, C, 160.0000, 20150717, 6.60, 6.60, 6.60, 6.60, 13.20, 2, 1
20150126, 09:36:59.000, IBM, P, 155.0000, 20150417, 3.44, 3.44, 3.44, 3.44, 41.28, 12, 1
20150126, 09:36:59.000, IBM, C, 160.0000, 20150417, 4.04, 4.04, 4.04, 4.04, 48.48, 12, 1
20150126, 09:37:00.000, IBM, P, 155.0000, 20150417, 3.44, 3.44, 3.44, 3.44, 20.64, 6, 1
20150126, 09:37:00.000, IBM, C, 160.0000, 20150417, 4.04, 4.04, 4.04, 4.04, 24.24, 6, 1
20150126, 09:37:12.000, IBM, C, 160.0000, 20150130, 0.97, 0.97, 0.97, 0.97, 0.97, 1, 1
20150126, 09:37:16.000, IBM, P, 150.0000, 20150130, 0.07, 0.07, 0.07, 0.07, 0.14, 2, 1
20150126, 09:37:21.000, IBM, C, 165.0000, 20150417, 2.00, 2.00, 2.00, 2.00, 20.00, 10, 1
20150126, 09:37:22.000, IBM, C, 162.5000, 20150130, 0.29, 0.29, 0.29, 0.29, 3.48, 12, 2
20150126, 09:37:23.000, IBM, C, 162.5000, 20150130, 0.29, 0.29, 0.28, 0.29, 4.05, 14, 4
20150126, 09:37:23.000, IBM, P, 155.0000, 20150320, 2.52, 2.52, 2.52, 2.52, 50.40, 20, 1
20150126, 09:37:24.000, IBM, C, 160.0000, 20150130, 0.90, 0.90, 0.90, 0.90, 9.00, 10, 1
20150126, 09:37:33.000, IBM, P, 170.0000, 20150320, 11.65, 11.65, 11.65, 11.65, 349.50, 30, 3
20150126, 09:37:33.000, IBM, C, 160.0000, 20150717, 6.45, 6.45, 6.45, 6.45, 6.45, 1, 1
20150126, 09:37:33.000, IBM, C, 160.0000, 20150130, 0.89, 0.89, 0.89, 0.89, 8.90, 10, 1
20150126, 09:37:41.000, IBM, P, 155.0000, 20150220, 1.47, 1.47, 1.47, 1.47, 7.35, 5, 1
20150126, 09:37:43.000, IBM, C, 160.0000, 20150130, 0.85, 0.85, 0.85, 0.85, 8.50, 10, 1
20150126, 09:37:45.000, IBM, C, 100.0000, 20150220, 59.00, 59.00, 59.00, 59.00, 59.00, 1, 1
20150126, 09:37:48.000, IBM, C, 162.5000, 20150130, 0.21, 0.21, 0.21, 0.21, 1.05, 5, 1
20150126, 09:37:48.000, IBM, P, 155.0000, 20150130, 0.24, 0.24, 0.24, 0.24, 1.20, 5, 1
20150126, 09:38:02.000, IBM, C, 165.0000, 20150417, 2.00, 2.00, 2.00, 2.00, 20.00, 10, 2
20150126, 09:38:05.000, IBM, P, 162.5000, 20150213, 5.14, 5.14, 5.14, 5.14, 15.42, 3, 1
20150126, 09:38:05.000, IBM, C, 157.5000, 20150220, 2.90, 2.90, 2.90, 2.90, 2.90, 1, 1
20150126, 09:38:07.000, IBM, C, 160.0000, 20150130, 0.80, 0.80, 0.80, 0.80, 4.00, 5, 1
20150126, 09:38:13.000, IBM, P, 155.0000, 20150320, 2.68, 2.68, 2.68, 2.68, 67.00, 25, 1
20150126, 09:38:14.000, IBM, C, 160.0000, 20150213, 1.40, 1.40, 1.40, 1.40, 14.00, 10, 1
20150126, 09:38:14.000, IBM, C, 160.0000, 20150130, 0.80, 0.80, 0.80, 0.80, 0.80, 1, 1
20150126, 09:38:15.000, IBM, C, 160.0000, 20150417, 3.90, 3.90, 3.90, 3.90, 7.80, 2, 1
20150126, 09:38:26.000, IBM, P, 157.5000, 20150130, 0.82, 0.82, 0.82, 0.82, 8.20, 10, 1
20150126, 09:38:27.000, IBM, C, 162.5000, 20150130, 0.24, 0.24, 0.24, 0.24, 2.40, 10, 1
20150126, 09:38:39.000, IBM, C, 160.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 79.50, 50, 3
20150126, 09:38:46.000, IBM, P, 165.0000, 20150130, 6.50, 6.50, 6.50, 6.50, 13.00, 2, 1
20150126, 09:38:51.000, IBM, C, 162.5000, 20150220, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150126, 09:38:52.000, IBM, C, 160.0000, 20150130, 0.80, 0.80, 0.80, 0.80, 0.80, 1, 1
20150126, 09:38:54.000, IBM, C, 157.5000, 20150220, 2.90, 2.90, 2.90, 2.90, 8.70, 3, 1
20150126, 09:38:55.000, IBM, C, 160.0000, 20150130, 0.78, 0.78, 0.78, 0.78, 7.80, 10, 1
20150126, 09:39:06.000, IBM, P, 160.0000, 20150417, 5.81, 5.81, 5.81, 5.81, 23.24, 4, 1
20150126, 09:39:07.000, IBM, C, 157.5000, 20150206, 2.55, 2.55, 2.55, 2.55, 5.10, 2, 1
20150126, 09:39:07.000, IBM, C, 160.0000, 20150130, 0.80, 0.80, 0.80, 0.80, 1.60, 2, 1
20150126, 09:39:08.000, IBM, C, 120.0000, 20170120, 40.80, 40.80, 40.80, 40.80, 40.80, 1, 1
20150126, 09:39:19.000, IBM, P, 165.0000, 20150417, 9.00, 9.00, 9.00, 9.00, 9.00, 1, 1
20150126, 09:39:19.000, IBM, C, 160.0000, 20150320, 2.86, 2.86, 2.86, 2.86, 57.20, 20, 2
20150126, 09:39:20.000, IBM, P, 165.0000, 20150417, 8.95, 8.95, 8.95, 8.95, 8.95, 1, 1
20150126, 09:39:26.000, IBM, C, 162.5000, 20150220, 0.90, 0.90, 0.90, 0.90, 1.80, 2, 1
20150126, 09:39:32.000, IBM, P, 145.0000, 20150220, 0.23, 0.23, 0.23, 0.23, 0.23, 1, 1
20150126, 09:39:32.000, IBM, P, 150.0000, 20150220, 0.58, 0.58, 0.58, 0.58, 0.58, 1, 1
20150126, 09:39:46.000, IBM, C, 160.0000, 20150130, 0.84, 0.84, 0.84, 0.84, 1.68, 2, 1
20150126, 09:39:50.000, IBM, C, 165.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.24, 4, 1
20150126, 09:40:03.000, IBM, P, 165.0000, 20150417, 8.95, 8.95, 8.95, 8.95, 8.95, 1, 1
20150126, 09:40:04.000, IBM, C, 165.0000, 20150130, 0.07, 0.07, 0.07, 0.07, 3.50, 50, 1
20150126, 09:40:04.000, IBM, C, 155.0000, 20150130, 4.25, 4.25, 4.25, 4.25, 63.75, 15, 1
20150126, 09:40:06.000, IBM, C, 160.0000, 20150220, 1.72, 1.72, 1.72, 1.72, 86.00, 50, 1
20150126, 09:40:11.000, IBM, C, 160.0000, 20150320, 2.91, 2.91, 2.91, 2.91, 5.82, 2, 1
20150126, 09:40:13.000, IBM, C, 157.5000, 20150220, 3.00, 3.00, 3.00, 3.00, 3.00, 1, 1
20150126, 09:40:14.000, IBM, C, 155.0000, 20150130, 4.30, 4.30, 4.30, 4.30, 43.00, 10, 1
20150126, 09:40:14.000, IBM, P, 155.0000, 20150220, 1.46, 1.46, 1.46, 1.46, 1.46, 1, 1
20150126, 09:40:14.000, IBM, P, 150.0000, 20150220, 0.57, 0.57, 0.57, 0.57, 0.57, 1, 1
20150126, 09:40:14.000, IBM, C, 160.0000, 20150130, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150126, 09:40:14.000, IBM, C, 155.0000, 20150220, 4.80, 4.80, 4.80, 4.80, 4.80, 1, 1
20150126, 09:40:15.000, IBM, P, 157.5000, 20150206, 1.53, 1.53, 1.53, 1.53, 1.53, 1, 1
20150126, 09:40:15.000, IBM, P, 165.0000, 20150417, 8.95, 8.95, 8.95, 8.95, 8.95, 1, 1
20150126, 09:40:15.000, IBM, C, 160.0000, 20150130, 0.90, 0.90, 0.90, 0.90, 9.00, 10, 1
20150126, 09:40:16.000, IBM, C, 165.0000, 20150130, 0.07, 0.07, 0.07, 0.07, 0.35, 5, 1
20150126, 09:40:16.000, IBM, C, 162.5000, 20150130, 0.25, 0.25, 0.25, 0.25, 1.25, 5, 1
20150126, 09:40:16.000, IBM, P, 157.5000, 20150130, 0.68, 0.68, 0.68, 0.68, 13.60, 20, 1
20150126, 09:40:16.000, IBM, P, 160.0000, 20150130, 1.76, 1.76, 1.76, 1.76, 17.60, 10, 1
20150126, 09:40:18.000, IBM, C, 185.0000, 20150417, 0.12, 0.12, 0.12, 0.12, 0.24, 2, 2
20150126, 09:40:18.000, IBM, P, 145.0000, 20150320, 0.72, 0.72, 0.72, 0.72, 0.72, 1, 1
20150126, 09:40:19.000, IBM, C, 157.5000, 20150213, 2.90, 2.90, 2.90, 2.90, 14.50, 5, 1
20150126, 09:40:36.000, IBM, C, 162.5000, 20150130, 0.25, 0.25, 0.25, 0.25, 1.00, 4, 1
20150126, 09:40:36.000, IBM, C, 160.0000, 20150417, 4.05, 4.05, 4.05, 4.05, 4.05, 1, 1
20150126, 09:40:37.000, IBM, P, 152.5000, 20150227, 1.17, 1.17, 1.17, 1.17, 1.17, 1, 1
20150126, 09:40:37.000, IBM, P, 149.0000, 20150227, 0.65, 0.65, 0.65, 0.65, 0.65, 1, 1
20150126, 09:40:39.000, IBM, C, 157.5000, 20150130, 2.24, 2.24, 2.24, 2.24, 13.44, 6, 1
20150126, 09:40:41.000, IBM, C, 162.5000, 20150130, 0.25, 0.25, 0.25, 0.25, 1.00, 4, 1
20150126, 09:40:45.000, IBM, C, 157.5000, 20150130, 2.20, 2.20, 2.20, 2.20, 22.00, 10, 1
20150126, 09:40:45.000, IBM, P, 150.0000, 20150220, 0.56, 0.56, 0.56, 0.56, 0.56, 1, 1
20150126, 09:40:47.000, IBM, C, 170.0000, 20150220, 0.13, 0.13, 0.13, 0.13, 0.13, 1, 1
20150126, 09:40:47.000, IBM, C, 160.0000, 20150130, 0.80, 0.80, 0.80, 0.80, 12.00, 15, 2
20150126, 09:40:48.000, IBM, C, 160.0000, 20150130, 0.81, 0.81, 0.81, 0.81, 28.35, 35, 1
20150126, 09:40:50.000, IBM, P, 157.5000, 20150220, 2.39, 2.39, 2.39, 2.39, 119.50, 50, 2
20150126, 09:40:51.000, IBM, C, 157.5000, 20150213, 2.74, 2.74, 2.74, 2.74, 5.48, 2, 1
20150126, 09:40:54.000, IBM, P, 140.0000, 20150417, 0.80, 0.80, 0.80, 0.80, 4.00, 5, 1
20150126, 09:40:54.000, IBM, C, 160.0000, 20150717, 6.40, 6.40, 6.40, 6.40, 6.40, 1, 1
20150126, 09:41:00.000, IBM, P, 155.0000, 20160115, 11.80, 11.80, 11.80, 11.80, 23.60, 2, 1
20150126, 09:41:00.000, IBM, P, 170.0000, 20160115, 20.18, 20.18, 20.18, 20.18, 20.18, 1, 1
20150126, 09:41:00.000, IBM, C, 157.5000, 20150206, 2.50, 2.50, 2.50, 2.50, 2.50, 1, 1
20150126, 09:41:05.000, IBM, C, 205.0000, 20160115, 0.85, 0.85, 0.85, 0.85, 1.70, 2, 1
20150126, 09:41:05.000, IBM, C, 200.0000, 20160115, 1.15, 1.15, 1.15, 1.15, 3.45, 3, 1
20150126, 09:41:06.000, IBM, C, 160.0000, 20150130, 0.80, 0.80, 0.80, 0.80, 24.00, 30, 1
20150126, 09:41:07.000, IBM, P, 130.0000, 20160115, 3.93, 3.93, 3.93, 3.93, 3.93, 1, 1
20150126, 09:41:09.000, IBM, P, 140.0000, 20160115, 6.15, 6.15, 6.15, 6.15, 12.30, 2, 1
20150126, 09:41:09.000, IBM, C, 155.0000, 20150227, 4.69, 4.69, 4.69, 4.69, 4.69, 1, 1
20150126, 09:41:09.000, IBM, P, 145.0000, 20160115, 7.70, 7.70, 7.70, 7.70, 15.40, 2, 1
20150126, 09:41:12.000, IBM, P, 150.0000, 20160115, 9.55, 9.55, 9.55, 9.55, 19.10, 2, 2
20150126, 09:41:13.000, IBM, P, 160.0000, 20150417, 5.86, 5.86, 5.86, 5.86, 23.44, 4, 1
20150126, 09:41:13.000, IBM, C, 160.0000, 20150417, 3.89, 3.89, 3.89, 3.89, 15.56, 4, 1
20150126, 09:41:14.000, IBM, C, 160.0000, 20150130, 0.80, 0.80, 0.80, 0.80, 24.00, 30, 1
20150126, 09:41:18.000, IBM, P, 130.0000, 20160115, 4.10, 4.10, 4.10, 4.10, 4.10, 1, 1
20150126, 09:41:19.000, IBM, C, 155.0000, 20150130, 4.17, 4.17, 4.17, 4.17, 62.55, 15, 1
20150126, 09:41:23.000, IBM, P, 150.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.06, 1, 1
20150126, 09:41:23.000, IBM, P, 155.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150126, 09:41:25.000, IBM, C, 155.0000, 20150130, 4.13, 4.13, 4.13, 4.13, 20.65, 5, 1
20150126, 09:41:25.000, IBM, C, 160.0000, 20150130, 0.82, 0.82, 0.82, 0.82, 4.10, 5, 1
20150126, 09:41:27.000, IBM, P, 170.0000, 20160115, 20.05, 20.05, 20.05, 20.05, 20.05, 1, 1
20150126, 09:41:29.000, IBM, C, 157.5000, 20150130, 2.20, 2.20, 2.20, 2.20, 44.00, 20, 1
20150126, 09:41:33.000, IBM, P, 150.0000, 20150717, 4.89, 4.89, 4.89, 4.89, 4.89, 1, 1
20150126, 09:41:44.000, IBM, C, 165.0000, 20150320, 1.23, 1.23, 1.23, 1.23, 2.46, 2, 2
20150126, 09:41:44.000, IBM, C, 165.0000, 20150417, 2.06, 2.06, 2.06, 2.06, 206.00, 100, 2
20150126, 09:41:44.000, IBM, P, 150.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 2.40, 4, 1
20150126, 09:41:46.000, IBM, P, 155.0000, 20150206, 0.80, 0.80, 0.80, 0.80, 0.80, 1, 1
20150126, 09:41:50.000, IBM, C, 165.0000, 20160115, 8.00, 8.00, 8.00, 8.00, 8.00, 1, 1
20150126, 09:41:51.000, IBM, C, 165.0000, 20150220, 0.43, 0.43, 0.43, 0.43, 0.86, 2, 1
20150126, 09:41:52.000, IBM, C, 162.5000, 20150220, 0.86, 0.86, 0.86, 0.86, 25.80, 30, 1
20150126, 09:41:54.000, IBM, P, 155.0000, 20150320, 2.72, 2.72, 2.72, 2.72, 2.72, 1, 1
20150126, 09:41:59.000, IBM, C, 180.0000, 20170120, 8.60, 8.60, 8.60, 8.60, 8.60, 1, 1
20150126, 09:42:03.000, IBM, C, 165.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.90, 15, 1
20150126, 09:42:16.000, IBM, P, 135.0000, 20160115, 4.85, 4.85, 4.85, 4.85, 9.70, 2, 1
20150126, 09:42:19.000, IBM, C, 157.5000, 20150130, 2.14, 2.14, 2.14, 2.14, 32.10, 15, 1
20150126, 09:42:23.000, IBM, P, 155.0000, 20150206, 0.87, 0.87, 0.87, 0.87, 0.87, 1, 1
20150126, 09:42:25.000, IBM, P, 152.5000, 20150227, 1.11, 1.11, 1.11, 1.11, 1.11, 1, 1
20150126, 09:42:36.000, IBM, P, 155.0000, 20150220, 1.50, 1.50, 1.50, 1.50, 37.50, 25, 1
20150126, 09:42:37.000, IBM, C, 165.0000, 20150130, 0.07, 0.07, 0.07, 0.07, 3.50, 50, 1
20150126, 09:42:39.000, IBM, P, 130.0000, 20170120, 8.70, 8.70, 8.70, 8.70, 17.40, 2, 1
20150126, 09:42:40.000, IBM, P, 157.5000, 20150220, 2.41, 2.41, 2.41, 2.41, 9.64, 4, 2
20150126, 09:42:46.000, IBM, P, 144.0000, 20150220, 0.23, 0.23, 0.23, 0.23, 0.23, 1, 1
20150126, 09:42:46.000, IBM, P, 135.0000, 20150220, 0.09, 0.09, 0.09, 0.09, 0.09, 1, 1
20150126, 09:42:55.000, IBM, C, 160.0000, 20150220, 1.67, 1.67, 1.67, 1.67, 5.01, 3, 1
20150126, 09:42:56.000, IBM, P, 157.5000, 20150130, 0.77, 0.77, 0.77, 0.77, 2.31, 3, 1
20150126, 09:43:07.000, IBM, C, 165.0000, 20150417, 2.04, 2.04, 2.04, 2.04, 204.00, 100, 1
20150126, 09:43:11.000, IBM, C, 157.5000, 20150220, 2.95, 2.95, 2.95, 2.95, 5.90, 2, 2
20150126, 09:43:15.000, IBM, P, 160.0000, 20150320, 4.95, 4.95, 4.95, 4.95, 49.50, 10, 2
20150126, 09:43:16.000, IBM, C, 157.5000, 20150220, 2.97, 2.97, 2.97, 2.97, 2.97, 1, 1
20150126, 09:43:21.000, IBM, P, 155.0000, 20150717, 6.75, 6.75, 6.75, 6.75, 6.75, 1, 1
20150126, 09:43:21.000, IBM, P, 150.0000, 20150717, 4.94, 4.94, 4.94, 4.94, 4.94, 1, 1
20150126, 09:43:29.000, IBM, C, 157.5000, 20150220, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150126, 09:43:30.000, IBM, P, 155.0000, 20150220, 1.48, 1.48, 1.48, 1.48, 2.96, 2, 2
20150126, 09:43:36.000, IBM, P, 155.0000, 20150220, 1.46, 1.46, 1.46, 1.46, 14.60, 10, 1
20150126, 09:43:39.000, IBM, P, 145.0000, 20150717, 3.50, 3.50, 3.50, 3.50, 14.00, 4, 1
20150126, 09:43:51.000, IBM, P, 150.0000, 20160115, 9.55, 9.55, 9.55, 9.55, 9.55, 1, 1
20150126, 09:43:51.000, IBM, C, 165.0000, 20150417, 2.07, 2.07, 2.07, 2.07, 207.00, 100, 2
20150126, 09:43:54.000, IBM, C, 160.0000, 20150220, 1.70, 1.70, 1.70, 1.70, 51.00, 30, 1
20150126, 09:43:54.000, IBM, C, 165.0000, 20150417, 2.00, 2.00, 2.00, 2.00, 4.00, 2, 1
20150126, 09:43:55.000, IBM, P, 140.0000, 20150417, 0.80, 0.80, 0.80, 0.80, 4.00, 5, 2
20150126, 09:43:58.000, IBM, C, 165.0000, 20150417, 2.11, 2.11, 2.10, 2.11, 42.16, 20, 8
20150126, 09:43:59.000, IBM, C, 165.0000, 20150417, 2.11, 2.11, 2.10, 2.11, 145.46, 69, 11
20150126, 09:44:02.000, IBM, C, 170.0000, 20150717, 2.81, 2.81, 2.81, 2.81, 2.81, 1, 1
20150126, 09:44:03.000, IBM, P, 150.0000, 20150320, 1.43, 1.43, 1.43, 1.43, 10.01, 7, 2
20150126, 09:44:03.000, IBM, C, 160.0000, 20150320, 2.90, 2.90, 2.90, 2.90, 5.80, 2, 2
20150126, 09:44:03.000, IBM, C, 160.0000, 20150130, 0.82, 0.82, 0.82, 0.82, 16.40, 20, 1
20150126, 09:44:07.000, IBM, P, 150.0000, 20150306, 0.98, 0.98, 0.98, 0.98, 0.98, 1, 1
20150126, 09:44:07.000, IBM, P, 145.0000, 20150306, 0.51, 0.51, 0.51, 0.51, 0.51, 1, 1
20150126, 09:44:08.000, IBM, P, 150.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 2.50, 50, 2
20150126, 09:44:18.000, IBM, P, 130.0000, 20160115, 3.80, 3.80, 3.80, 3.80, 7.60, 2, 1
20150126, 09:44:39.000, IBM, P, 157.5000, 20150220, 2.40, 2.40, 2.40, 2.40, 48.00, 20, 1
20150126, 09:44:48.000, IBM, C, 165.0000, 20150220, 0.43, 0.43, 0.43, 0.43, 4.30, 10, 1
20150126, 09:44:48.000, IBM, C, 162.5000, 20150220, 0.85, 0.85, 0.85, 0.85, 8.50, 10, 1
20150126, 09:44:50.000, IBM, P, 165.0000, 20150417, 9.11, 9.11, 9.11, 9.11, 18.22, 2, 1
20150126, 09:44:53.000, IBM, C, 145.0000, 20150717, 15.20, 15.20, 15.20, 15.20, 15.20, 1, 1
20150126, 09:45:00.000, IBM, P, 155.0000, 20150320, 2.72, 2.72, 2.72, 2.72, 2.72, 1, 1
20150126, 09:45:01.000, IBM, P, 140.0000, 20150417, 0.80, 0.80, 0.80, 0.80, 1.60, 2, 1
