Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150128, 09:57:12.000, IBM, C, 155.0000, 20150220, 1.86, 1.86, 1.86, 1.86, 9.30, 5, 1
20150128, 09:58:40.000, IBM, C, 160.0000, 20150220, 0.52, 0.52, 0.52, 0.52, 1.04, 2, 1
20150128, 09:58:42.000, IBM, P, 165.0000, 20150717, 15.55, 15.55, 15.55, 15.55, 31.10, 2, 2
20150128, 09:58:53.000, IBM, C, 155.0000, 20150206, 1.29, 1.29, 1.29, 1.29, 1.29, 1, 1
20150128, 09:58:53.000, IBM, C, 155.0000, 20150220, 1.87, 1.87, 1.87, 1.87, 1.87, 1, 1
20150128, 09:58:59.000, IBM, C, 157.5000, 20150213, 0.72, 0.72, 0.72, 0.72, 0.72, 1, 1
20150128, 09:59:00.000, IBM, C, 157.5000, 20150206, 0.49, 0.49, 0.49, 0.49, 2.45, 5, 1
20150128, 09:59:08.000, IBM, P, 150.0000, 20150206, 0.81, 0.81, 0.81, 0.81, 16.20, 20, 1
20150128, 09:59:08.000, IBM, C, 157.5000, 20150206, 0.48, 0.48, 0.48, 0.48, 4.80, 10, 2
20150128, 09:59:08.000, IBM, P, 165.0000, 20150717, 15.64, 15.64, 15.64, 15.64, 15.64, 1, 1
20150128, 09:59:08.000, IBM, C, 155.0000, 20150206, 1.25, 1.25, 1.25, 1.25, 3.75, 3, 1
20150128, 09:59:08.000, IBM, C, 155.0000, 20150220, 1.83, 1.83, 1.83, 1.83, 5.49, 3, 1
20150128, 09:59:08.000, IBM, P, 155.0000, 20150130, 1.61, 1.61, 1.61, 1.61, 12.88, 8, 1
20150128, 09:59:17.000, IBM, P, 152.5000, 20150130, 0.53, 0.53, 0.53, 0.53, 0.53, 1, 1
20150128, 09:59:25.000, IBM, P, 150.0000, 20150206, 0.84, 0.84, 0.84, 0.84, 0.84, 1, 1
20150128, 09:59:26.000, IBM, P, 149.0000, 20150227, 1.66, 1.66, 1.66, 1.66, 19.92, 12, 1
20150128, 09:59:26.000, IBM, C, 155.0000, 20150130, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150128, 09:59:32.000, IBM, P, 150.0000, 20150220, 1.58, 1.58, 1.58, 1.58, 1.58, 1, 1
20150128, 09:59:40.000, IBM, P, 150.0000, 20150206, 0.80, 0.80, 0.80, 0.80, 8.00, 10, 1
20150128, 09:59:41.000, IBM, C, 175.0000, 20150717, 1.20, 1.20, 1.20, 1.20, 82.80, 69, 1
20150128, 10:00:25.000, IBM, P, 150.0000, 20150417, 3.81, 3.81, 3.80, 3.80, 22.81, 6, 2
20150128, 10:00:47.000, IBM, P, 149.0000, 20150227, 1.66, 1.66, 1.66, 1.66, 1.66, 1, 1
20150128, 10:00:55.000, IBM, P, 147.0000, 20150213, 0.68, 0.68, 0.68, 0.68, 14.96, 22, 3
20150128, 10:01:22.000, IBM, C, 200.0000, 20160115, 0.91, 0.91, 0.91, 0.91, 0.91, 1, 1
20150128, 10:01:30.000, IBM, P, 148.0000, 20150206, 0.47, 0.47, 0.47, 0.47, 0.47, 1, 1
20150128, 10:01:32.000, IBM, P, 149.0000, 20150206, 0.57, 0.57, 0.57, 0.57, 1.14, 2, 1
20150128, 10:01:39.000, IBM, C, 152.5000, 20150130, 2.12, 2.12, 2.12, 2.12, 10.60, 5, 1
20150128, 10:01:53.000, IBM, P, 145.0000, 20150320, 1.50, 1.50, 1.50, 1.50, 7.50, 5, 1
20150128, 10:01:53.000, IBM, P, 152.5000, 20150220, 2.44, 2.44, 2.44, 2.44, 2.44, 1, 1
20150128, 10:02:35.000, IBM, P, 150.0000, 20150717, 6.90, 6.90, 6.90, 6.90, 89.70, 13, 2
20150128, 10:02:35.000, IBM, P, 155.0000, 20150717, 9.30, 9.30, 9.30, 9.30, 27.90, 3, 2
20150128, 10:02:45.000, IBM, C, 155.0000, 20150130, 0.59, 0.59, 0.59, 0.59, 41.30, 70, 2
20150128, 10:02:46.000, IBM, P, 152.5000, 20150206, 1.65, 1.65, 1.65, 1.65, 82.50, 50, 1
20150128, 10:02:49.000, IBM, C, 155.0000, 20150220, 1.77, 1.77, 1.77, 1.77, 1.77, 1, 1
20150128, 10:02:55.000, IBM, C, 155.0000, 20150220, 1.77, 1.77, 1.77, 1.77, 3.54, 2, 1
20150128, 10:03:43.000, IBM, P, 150.0000, 20150320, 2.86, 2.86, 2.86, 2.86, 17.16, 6, 2
20150128, 10:03:43.000, IBM, P, 155.0000, 20150130, 1.71, 1.71, 1.71, 1.71, 17.10, 10, 1
20150128, 10:03:47.000, IBM, C, 152.5000, 20150227, 3.30, 3.30, 3.30, 3.30, 3.30, 1, 1
20150128, 10:04:10.000, IBM, P, 148.0000, 20150220, 1.10, 1.10, 1.10, 1.10, 2.20, 2, 1
20150128, 10:04:17.000, IBM, P, 152.5000, 20150206, 1.70, 1.70, 1.70, 1.70, 25.50, 15, 3
20150128, 10:04:27.000, IBM, C, 155.0000, 20150206, 1.15, 1.15, 1.15, 1.15, 2.30, 2, 1
20150128, 10:04:30.000, IBM, C, 157.5000, 20150213, 0.68, 0.68, 0.68, 0.68, 1.36, 2, 1
20150128, 10:04:44.000, IBM, P, 145.0000, 20150320, 1.56, 1.56, 1.56, 1.56, 7.80, 5, 1
20150128, 10:04:48.000, IBM, P, 145.0000, 20150320, 1.56, 1.56, 1.56, 1.56, 7.80, 5, 1
20150128, 10:05:00.000, IBM, P, 149.0000, 20150220, 1.37, 1.37, 1.37, 1.37, 2.74, 2, 1
20150128, 10:05:00.000, IBM, P, 140.0000, 20150220, 0.30, 0.30, 0.30, 0.30, 3.60, 12, 1
20150128, 10:05:00.000, IBM, P, 145.0000, 20150220, 0.65, 0.65, 0.65, 0.65, 7.80, 12, 1
20150128, 10:05:09.000, IBM, P, 140.0000, 20150320, 0.86, 0.86, 0.86, 0.86, 6.88, 8, 1
20150128, 10:05:25.000, IBM, P, 150.0000, 20150320, 2.87, 2.87, 2.87, 2.87, 8.61, 3, 1
20150128, 10:05:47.000, IBM, C, 155.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 8.70, 5, 1
20150128, 10:06:01.000, IBM, C, 157.5000, 20150206, 0.45, 0.45, 0.45, 0.45, 3.15, 7, 2
20150128, 10:06:44.000, IBM, P, 150.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 1.59, 1, 1
20150128, 10:06:44.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 3.85, 1, 1
20150128, 10:06:59.000, IBM, C, 165.0000, 20150320, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150128, 10:07:09.000, IBM, P, 165.0000, 20150717, 15.70, 15.70, 15.65, 15.65, 172.30, 11, 2
20150128, 10:07:09.000, IBM, C, 165.0000, 20150717, 2.98, 2.98, 2.98, 2.98, 23.84, 8, 1
20150128, 10:07:15.000, IBM, C, 155.0000, 20150220, 1.81, 1.81, 1.81, 1.81, 9.05, 5, 1
20150128, 10:07:17.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:07:18.000, IBM, C, 155.0000, 20150220, 1.82, 1.82, 1.82, 1.82, 5.46, 3, 1
20150128, 10:08:09.000, IBM, P, 145.0000, 20160115, 9.50, 9.50, 9.50, 9.50, 19.00, 2, 1
20150128, 10:08:14.000, IBM, P, 130.0000, 20160115, 4.85, 4.85, 4.85, 4.85, 9.70, 2, 1
20150128, 10:08:17.000, IBM, C, 162.5000, 20150306, 0.50, 0.50, 0.50, 0.50, 1.50, 3, 1
20150128, 10:08:31.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:08:39.000, IBM, C, 155.0000, 20150320, 3.10, 3.10, 3.10, 3.10, 31.00, 10, 2
20150128, 10:08:41.000, IBM, C, 155.0000, 20150206, 1.25, 1.25, 1.25, 1.25, 6.25, 5, 1
20150128, 10:08:48.000, IBM, C, 162.5000, 20150306, 0.51, 0.51, 0.51, 0.51, 3.57, 7, 3
20150128, 10:08:49.000, IBM, P, 150.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 1.55, 1, 1
20150128, 10:09:01.000, IBM, P, 145.0000, 20150320, 1.52, 1.52, 1.52, 1.52, 7.60, 5, 1
20150128, 10:09:31.000, IBM, C, 157.5000, 20150306, 1.45, 1.45, 1.45, 1.45, 1.45, 1, 1
20150128, 10:09:52.000, IBM, C, 155.0000, 20150320, 3.00, 3.00, 3.00, 3.00, 6.00, 2, 1
20150128, 10:10:06.000, IBM, C, 160.0000, 20150320, 1.34, 1.34, 1.34, 1.34, 58.96, 44, 6
20150128, 10:10:08.000, IBM, C, 160.0000, 20150320, 1.34, 1.34, 1.34, 1.34, 29.48, 22, 1
20150128, 10:10:17.000, IBM, C, 170.0000, 20160115, 4.90, 4.90, 4.90, 4.90, 9.80, 2, 1
20150128, 10:10:37.000, IBM, C, 155.0000, 20150417, 4.10, 4.10, 4.10, 4.10, 16.40, 4, 1
20150128, 10:10:44.000, IBM, P, 140.0000, 20150320, 0.84, 0.84, 0.84, 0.84, 86.52, 103, 7
20150128, 10:10:47.000, IBM, C, 157.5000, 20150206, 0.47, 0.47, 0.47, 0.47, 2.35, 5, 1
20150128, 10:10:51.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 96.25, 25, 1
20150128, 10:10:52.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 38.50, 10, 1
20150128, 10:10:55.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 219.45, 57, 7
20150128, 10:11:09.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 38.50, 10, 2
20150128, 10:11:13.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 11.55, 3, 2
20150128, 10:11:15.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 15.40, 4, 2
20150128, 10:11:25.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 3.85, 1, 1
20150128, 10:11:26.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 1501.50, 390, 3
20150128, 10:11:31.000, IBM, C, 155.0000, 20150220, 1.82, 1.82, 1.82, 1.82, 3.64, 2, 1
20150128, 10:11:42.000, IBM, C, 155.0000, 20150130, 0.63, 0.63, 0.63, 0.63, 1.26, 2, 1
20150128, 10:11:52.000, IBM, P, 148.0000, 20150220, 1.07, 1.07, 1.07, 1.07, 3.21, 3, 1
20150128, 10:11:52.000, IBM, P, 152.5000, 20150130, 0.54, 0.54, 0.54, 0.54, 2.70, 5, 1
20150128, 10:11:52.000, IBM, P, 155.0000, 20150220, 3.80, 3.80, 3.80, 3.80, 243.20, 64, 12
20150128, 10:12:01.000, IBM, P, 150.0000, 20150220, 1.60, 1.60, 1.60, 1.60, 4.80, 3, 1
20150128, 10:12:02.000, IBM, P, 145.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 125.05, 205, 17
20150128, 10:12:02.000, IBM, P, 150.0000, 20150220, 1.60, 1.60, 1.60, 1.60, 4.80, 3, 1
20150128, 10:12:05.000, IBM, P, 145.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 94.55, 155, 1
20150128, 10:12:11.000, IBM, P, 145.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 85.40, 140, 1
20150128, 10:12:35.000, IBM, C, 145.0000, 20160115, 15.55, 15.55, 15.55, 15.55, 15.55, 1, 1
20150128, 10:12:38.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:12:57.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:12:58.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:13:00.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:13:07.000, IBM, P, 147.0000, 20150220, 0.88, 0.88, 0.88, 0.88, 2.64, 3, 1
20150128, 10:13:07.000, IBM, P, 144.0000, 20150220, 0.53, 0.53, 0.53, 0.53, 1.59, 3, 1
20150128, 10:13:09.000, IBM, P, 152.5000, 20150220, 2.50, 2.50, 2.50, 2.50, 22.50, 9, 2
20150128, 10:13:20.000, IBM, P, 145.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 1.22, 2, 2
20150128, 10:13:21.000, IBM, P, 145.0000, 20150220, 0.61, 0.61, 0.60, 0.60, 6.07, 10, 6
20150128, 10:13:22.000, IBM, P, 145.0000, 20150220, 0.60, 0.61, 0.60, 0.60, 30.02, 50, 7
20150128, 10:13:23.000, IBM, P, 143.0000, 20150220, 0.45, 0.45, 0.45, 0.45, 2.25, 5, 1
20150128, 10:13:24.000, IBM, P, 145.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 1.83, 3, 1
20150128, 10:13:28.000, IBM, P, 149.0000, 20150213, 1.09, 1.09, 1.09, 1.09, 1.09, 1, 1
20150128, 10:14:01.000, IBM, C, 155.0000, 20150227, 2.05, 2.05, 2.05, 2.05, 20.50, 10, 1
20150128, 10:14:01.000, IBM, P, 152.5000, 20150213, 2.19, 2.19, 2.19, 2.19, 26.28, 12, 1
20150128, 10:14:36.000, IBM, C, 157.5000, 20150220, 0.93, 0.93, 0.93, 0.93, 5.58, 6, 3
20150128, 10:14:36.000, IBM, P, 146.0000, 20150220, 0.76, 0.76, 0.76, 0.76, 1.52, 2, 2
20150128, 10:14:39.000, IBM, P, 155.0000, 20150206, 3.10, 3.10, 3.10, 3.10, 3.10, 1, 1
20150128, 10:14:39.000, IBM, P, 150.0000, 20150220, 1.62, 1.62, 1.62, 1.62, 1.62, 1, 1
20150128, 10:14:40.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:14:40.000, IBM, P, 150.0000, 20150220, 1.62, 1.62, 1.62, 1.62, 1.62, 1, 1
20150128, 10:14:48.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:14:51.000, IBM, P, 157.5000, 20150220, 5.57, 5.57, 5.57, 5.57, 5.57, 1, 1
20150128, 10:15:00.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:15:04.000, IBM, P, 145.0000, 20150320, 1.58, 1.58, 1.58, 1.58, 9.48, 6, 1
20150128, 10:15:04.000, IBM, P, 152.5000, 20150220, 2.59, 2.59, 2.59, 2.59, 5.18, 2, 1
20150128, 10:15:06.000, IBM, P, 170.0000, 20150717, 19.90, 19.90, 19.90, 19.90, 19.90, 1, 1
20150128, 10:15:06.000, IBM, C, 157.5000, 20150220, 0.89, 0.89, 0.89, 0.89, 2.67, 3, 1
20150128, 10:15:06.000, IBM, C, 157.5000, 20150130, 0.10, 0.10, 0.10, 0.10, 0.20, 2, 1
20150128, 10:15:06.000, IBM, C, 155.0000, 20150227, 2.01, 2.01, 2.01, 2.01, 52.26, 26, 2
20150128, 10:15:06.000, IBM, P, 152.5000, 20150130, 0.62, 0.62, 0.62, 0.62, 0.62, 1, 1
20150128, 10:15:07.000, IBM, C, 155.0000, 20150227, 2.01, 2.01, 2.01, 2.01, 24.12, 12, 1
20150128, 10:15:19.000, IBM, P, 140.0000, 20150717, 3.65, 3.65, 3.65, 3.65, 29.20, 8, 1
20150128, 10:15:24.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.06, 2, 2
20150128, 10:15:26.000, IBM, P, 148.0000, 20150206, 0.52, 0.52, 0.52, 0.52, 5.20, 10, 1
20150128, 10:15:26.000, IBM, C, 157.5000, 20150220, 0.88, 0.88, 0.88, 0.88, 5.28, 6, 2
20150128, 10:15:26.000, IBM, P, 152.5000, 20150220, 2.67, 2.67, 2.67, 2.67, 90.78, 34, 15
20150128, 10:15:26.000, IBM, P, 155.0000, 20150220, 4.05, 4.05, 4.05, 4.05, 40.50, 10, 2
20150128, 10:15:34.000, IBM, C, 155.0000, 20150220, 1.67, 1.67, 1.67, 1.67, 10.02, 6, 1
20150128, 10:15:36.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.06, 2, 2
20150128, 10:15:36.000, IBM, P, 150.0000, 20150130, 0.13, 0.13, 0.13, 0.13, 0.13, 1, 1
20150128, 10:15:36.000, IBM, P, 155.0000, 20150130, 1.85, 1.85, 1.85, 1.85, 1.85, 1, 1
20150128, 10:15:37.000, IBM, C, 157.5000, 20150220, 0.89, 0.89, 0.89, 0.89, 3.56, 4, 2
20150128, 10:15:37.000, IBM, C, 152.5000, 20150220, 2.91, 2.91, 2.91, 2.91, 2.91, 1, 1
20150128, 10:15:38.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.06, 2, 2
20150128, 10:15:38.000, IBM, C, 157.5000, 20150220, 0.90, 0.90, 0.90, 0.90, 2.70, 3, 1
20150128, 10:15:38.000, IBM, C, 152.5000, 20150220, 2.93, 2.93, 2.93, 2.93, 17.58, 6, 2
20150128, 10:15:38.000, IBM, C, 155.0000, 20150220, 1.69, 1.69, 1.69, 1.69, 21.97, 13, 6
20150128, 10:15:38.000, IBM, C, 155.0000, 20150130, 0.52, 0.52, 0.52, 0.52, 2.60, 5, 1
20150128, 10:15:40.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:15:48.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.06, 2, 2
20150128, 10:15:50.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.06, 2, 2
20150128, 10:16:00.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:16:02.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:16:10.000, IBM, P, 150.0000, 20150220, 1.67, 1.67, 1.67, 1.67, 25.05, 15, 3
20150128, 10:16:13.000, IBM, C, 170.0000, 20150417, 0.50, 0.50, 0.50, 0.50, 4.00, 8, 2
20150128, 10:16:15.000, IBM, C, 180.0000, 20160115, 2.75, 2.75, 2.75, 2.75, 5.50, 2, 1
20150128, 10:16:19.000, IBM, P, 145.0000, 20150220, 0.65, 0.65, 0.65, 0.65, 6.50, 10, 1
20150128, 10:16:25.000, IBM, C, 155.0000, 20150130, 0.52, 0.52, 0.52, 0.52, 1.56, 3, 1
20150128, 10:16:34.000, IBM, C, 160.0000, 20150320, 1.29, 1.29, 1.29, 1.29, 15.48, 12, 1
20150128, 10:16:43.000, IBM, C, 155.0000, 20150320, 2.95, 2.95, 2.95, 2.95, 2.95, 1, 1
20150128, 10:16:46.000, IBM, C, 170.0000, 20150417, 0.51, 0.51, 0.51, 0.51, 2.55, 5, 1
20150128, 10:16:46.000, IBM, P, 150.0000, 20150320, 2.95, 2.95, 2.95, 2.95, 5.90, 2, 1
20150128, 10:16:46.000, IBM, P, 152.5000, 20150220, 2.67, 2.68, 2.67, 2.68, 10.71, 4, 2
20150128, 10:16:47.000, IBM, P, 148.0000, 20150220, 1.17, 1.17, 1.17, 1.17, 4.68, 4, 2
20150128, 10:16:52.000, IBM, P, 152.5000, 20150220, 2.70, 2.70, 2.70, 2.70, 35.10, 13, 7
20150128, 10:16:52.000, IBM, P, 150.0000, 20150220, 1.72, 1.72, 1.72, 1.72, 5.16, 3, 1
20150128, 10:16:56.000, IBM, C, 157.5000, 20150220, 0.89, 0.89, 0.89, 0.89, 4.45, 5, 1
20150128, 10:16:56.000, IBM, C, 155.0000, 20150220, 1.66, 1.66, 1.66, 1.66, 4.98, 3, 1
20150128, 10:16:56.000, IBM, C, 160.0000, 20150220, 0.46, 0.46, 0.46, 0.46, 0.92, 2, 1
20150128, 10:16:59.000, IBM, C, 155.0000, 20150220, 1.68, 1.68, 1.68, 1.68, 3.36, 2, 1
20150128, 10:17:00.000, IBM, C, 155.0000, 20150320, 2.93, 2.93, 2.93, 2.93, 14.65, 5, 1
20150128, 10:17:01.000, IBM, C, 155.0000, 20150220, 1.69, 1.69, 1.69, 1.69, 5.07, 3, 1
20150128, 10:17:07.000, IBM, C, 155.0000, 20150220, 1.70, 1.70, 1.70, 1.70, 11.90, 7, 2
20150128, 10:17:26.000, IBM, C, 165.0000, 20150417, 1.07, 1.07, 1.07, 1.07, 3.21, 3, 1
20150128, 10:17:36.000, IBM, C, 160.0000, 20150220, 0.45, 0.45, 0.45, 0.45, 3.60, 8, 1
20150128, 10:17:45.000, IBM, C, 157.5000, 20150213, 0.67, 0.67, 0.67, 0.67, 2.01, 3, 1
20150128, 10:17:45.000, IBM, C, 160.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.18, 3, 1
20150128, 10:18:04.000, IBM, P, 140.0000, 20150320, 0.87, 0.87, 0.87, 0.87, 6.96, 8, 4
20150128, 10:18:10.000, IBM, P, 140.0000, 20150320, 0.87, 0.87, 0.87, 0.87, 0.87, 1, 1
20150128, 10:18:10.000, IBM, C, 155.0000, 20150130, 0.53, 0.53, 0.53, 0.53, 9.54, 18, 1
20150128, 10:18:45.000, IBM, C, 155.0000, 20150206, 1.13, 1.13, 1.13, 1.13, 5.65, 5, 1
20150128, 10:19:10.000, IBM, C, 155.0000, 20150417, 4.00, 4.00, 4.00, 4.00, 4.00, 1, 1
20150128, 10:19:43.000, IBM, C, 155.0000, 20150320, 2.96, 2.96, 2.96, 2.96, 5.92, 2, 2
20150128, 10:20:01.000, IBM, P, 150.0000, 20150213, 1.35, 1.35, 1.35, 1.35, 13.50, 10, 1
20150128, 10:20:07.000, IBM, C, 170.0000, 20160115, 4.85, 4.85, 4.85, 4.85, 4.85, 1, 1
20150128, 10:20:12.000, IBM, P, 150.0000, 20150320, 2.92, 2.92, 2.92, 2.92, 14.60, 5, 1
20150128, 10:20:26.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:20:46.000, IBM, C, 155.0000, 20150320, 2.99, 2.99, 2.99, 2.99, 29.90, 10, 1
20150128, 10:20:46.000, IBM, C, 160.0000, 20150320, 1.34, 1.34, 1.34, 1.34, 13.40, 10, 1
20150128, 10:21:09.000, IBM, C, 155.0000, 20150206, 1.14, 1.14, 1.14, 1.14, 5.70, 5, 1
20150128, 10:21:19.000, IBM, C, 152.5000, 20150220, 3.01, 3.01, 3.01, 3.01, 15.05, 5, 2
20150128, 10:21:37.000, IBM, C, 157.5000, 20150130, 0.09, 0.09, 0.09, 0.09, 0.90, 10, 1
20150128, 10:21:57.000, IBM, P, 135.0000, 20150320, 0.49, 0.49, 0.49, 0.49, 0.49, 1, 1
20150128, 10:21:57.000, IBM, P, 145.0000, 20150320, 1.59, 1.59, 1.59, 1.59, 1.59, 1, 1
20150128, 10:24:26.000, IBM, P, 150.0000, 20150320, 2.90, 2.90, 2.90, 2.90, 11.60, 4, 1
20150128, 10:24:26.000, IBM, C, 155.0000, 20150130, 0.56, 0.57, 0.56, 0.57, 56.62, 100, 6
20150128, 10:25:00.000, IBM, P, 140.0000, 20150717, 3.61, 3.61, 3.61, 3.61, 25.27, 7, 1
20150128, 10:25:12.000, IBM, C, 155.0000, 20150220, 1.75, 1.75, 1.75, 1.75, 5.25, 3, 1
20150128, 10:25:37.000, IBM, C, 145.0000, 20150717, 12.30, 12.30, 12.30, 12.30, 123.00, 10, 1
20150128, 10:26:00.000, IBM, C, 155.0000, 20150320, 2.99, 2.99, 2.99, 2.99, 2.99, 1, 1
20150128, 10:26:31.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:26:31.000, IBM, C, 152.5000, 20150130, 1.95, 1.95, 1.95, 1.95, 1.95, 1, 1
20150128, 10:26:35.000, IBM, C, 157.5000, 20150213, 0.71, 0.71, 0.71, 0.71, 0.71, 1, 1
20150128, 10:26:53.000, IBM, C, 155.0000, 20150206, 1.16, 1.16, 1.16, 1.16, 5.80, 5, 1
20150128, 10:27:01.000, IBM, C, 157.5000, 20150130, 0.13, 0.13, 0.13, 0.13, 25.35, 195, 6
20150128, 10:27:02.000, IBM, C, 157.5000, 20150130, 0.12, 0.12, 0.12, 0.12, 0.60, 5, 2
20150128, 10:27:31.000, IBM, C, 210.0000, 20160115, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150128, 10:28:07.000, IBM, C, 155.0000, 20150220, 1.77, 1.77, 1.77, 1.77, 1.77, 1, 1
20150128, 10:28:07.000, IBM, C, 155.0000, 20150130, 0.57, 0.57, 0.57, 0.57, 0.57, 1, 1
20150128, 10:28:13.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:28:20.000, IBM, C, 155.0000, 20150130, 0.62, 0.62, 0.62, 0.62, 6.20, 10, 2
20150128, 10:28:25.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 10:28:25.000, IBM, C, 165.0000, 20150717, 2.96, 2.96, 2.96, 2.96, 23.68, 8, 5
20150128, 10:28:39.000, IBM, P, 140.0000, 20150320, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150128, 10:30:40.000, IBM, C, 152.5000, 20150130, 1.93, 1.93, 1.93, 1.93, 1.93, 1, 1
20150128, 10:30:56.000, IBM, P, 152.5000, 20150220, 2.58, 2.58, 2.58, 2.58, 23.22, 9, 2
20150128, 10:31:00.000, IBM, C, 152.5000, 20150220, 3.00, 3.00, 3.00, 3.00, 75.00, 25, 4
20150128, 10:31:00.000, IBM, C, 155.0000, 20150130, 0.56, 0.56, 0.56, 0.56, 2.80, 5, 1
20150128, 10:31:03.000, IBM, P, 150.0000, 20150320, 2.89, 2.89, 2.89, 2.89, 2.89, 1, 1
20150128, 10:31:03.000, IBM, P, 155.0000, 20150320, 5.13, 5.13, 5.13, 5.13, 5.13, 1, 1
20150128, 10:31:10.000, IBM, C, 125.0000, 20160115, 30.00, 30.00, 30.00, 30.00, 600.00, 20, 1
20150128, 10:32:01.000, IBM, C, 155.0000, 20150220, 1.73, 1.73, 1.73, 1.73, 5.19, 3, 2
20150128, 10:32:10.000, IBM, C, 160.0000, 20150220, 0.47, 0.47, 0.47, 0.47, 12.69, 27, 1
20150128, 10:33:12.000, IBM, P, 140.0000, 20150220, 0.30, 0.30, 0.30, 0.30, 6.00, 20, 1
20150128, 10:33:12.000, IBM, P, 155.0000, 20150417, 6.25, 6.25, 6.25, 6.25, 62.50, 10, 5
20150128, 10:33:12.000, IBM, P, 145.0000, 20150220, 0.66, 0.66, 0.66, 0.66, 13.20, 20, 1
20150128, 10:33:12.000, IBM, P, 150.0000, 20150220, 1.69, 1.69, 1.69, 1.69, 38.87, 23, 2
20150128, 10:33:12.000, IBM, P, 155.0000, 20150130, 1.89, 1.89, 1.89, 1.89, 15.12, 8, 2
20150128, 10:33:12.000, IBM, P, 155.0000, 20150220, 4.05, 4.05, 4.05, 4.05, 24.30, 6, 2
20150128, 10:33:13.000, IBM, P, 150.0000, 20150220, 1.71, 1.71, 1.71, 1.71, 1.71, 1, 1
20150128, 10:33:20.000, IBM, P, 150.0000, 20160115, 11.85, 11.85, 11.85, 11.85, 23.70, 2, 1
20150128, 10:33:44.000, IBM, C, 157.5000, 20150220, 0.93, 0.93, 0.93, 0.93, 2.79, 3, 1
